-0.73112,0.0917812,0.3535,-0.73112,0.0917812,0.3535,0.0917812,0.3535,0,0.3535,0,1.03136e-42
-0.678569,0.0518146,0.302014,-0.678569,0.0518146,0.302014,0.0518146,0.302014,0,0.302014,0,1.03136e-42
-0.406935,-0.0350156,0.714425,-0.406935,-0.0350156,0.714425,-0.0350156,0.714425,0,0.714425,0,1.03136e-42
-0.811381,-0.116802,1.43966,-0.811381,-0.116802,1.43966,-0.116802,1.43966,0,1.43966,0,1.03136e-42
-0.918694,0.051925,-0.0812188,-0.918694,0.051925,-0.0812188,0.051925,-0.0812188,0,-0.0812188,0,1.03136e-42
-1.07737,0.162963,0.14609,-1.07737,0.162963,0.14609,0.162963,0.14609,0,0.14609,0,1.03136e-42
-0.989566,0.206328,0.156546,-0.989566,0.206328,0.156546,0.206328,0.156546,0,0.156546,0,1.03136e-42
-0.995013,0.0546028,-0.116897,-0.995013,0.0546028,-0.116897,0.0546028,-0.116897,0,-0.116897,0,1.03136e-42
-1.00893,0.0638363,-0.131141,-1.00893,0.0638363,-0.131141,0.0638363,-0.131141,0,-0.131141,0,1.03136e-42
-1.05575,0.0694589,-0.0588907,-1.05575,0.0694589,-0.0588907,0.0694589,-0.0588907,0,-0.0588907,0,1.03136e-42
-0.982824,0.0656249,-0.131575,-0.982824,0.0656249,-0.131575,0.0656249,-0.131575,0,-0.131575,0,1.03136e-42
-1.06109,0.0896133,-0.143294,-1.06109,0.0896133,-0.143294,0.0896133,-0.143294,0,-0.143294,0,1.03136e-42
-1.02656,0.0755548,-0.141496,-1.02656,0.0755548,-0.141496,0.0755548,-0.141496,0,-0.141496,0,1.03136e-42
-0.769129,0.0900628,-0.159071,-0.769129,0.0900628,-0.159071,0.0900628,-0.159071,0,-0.159071,0,1.03136e-42
-1.02514,0.0626771,-0.151765,-1.02514,0.0626771,-0.151765,0.0626771,-0.151765,0,-0.151765,0,1.03136e-42
-1.07326,-0.0989455,0.718263,-1.07326,-0.0989455,0.718263,-0.0989455,0.718263,0,0.718263,0,1.03136e-42
-0.981647,-0.0992513,0.727967,-0.981647,-0.0992513,0.727967,-0.0992513,0.727967,0,0.727967,0,1.03136e-42
-0.941401,0.219876,0.149837,-0.941401,0.219876,0.149837,0.219876,0.149837,0,0.149837,0,1.03136e-42
-0.922605,0.180034,0.123075,-0.922605,0.180034,0.123075,0.180034,0.123075,0,0.123075,0,1.03136e-42
-1.08511,-0.190387,-0.621957,-1.08511,-0.190387,-0.621957,-0.190387,-0.621957,0,-0.621957,0,1.03136e-42
-1.22051,-0.162318,-0.714474,-1.22051,-0.162318,-0.714474,-0.162318,-0.714474,0,-0.714474,0,1.03136e-42
-1.22419,-0.131462,-0.801707,-1.22419,-0.131462,-0.801707,-0.131462,-0.801707,0,-0.801707,0,1.03136e-42
-1.18672,-0.212028,-0.866521,-1.18672,-0.212028,-0.866521,-0.212028,-0.866521,0,-0.866521,0,1.03136e-42
-0.938736,0.0226809,-0.590063,-0.938736,0.0226809,-0.590063,0.0226809,-0.590063,0,-0.590063,0,1.03136e-42
-1.12555,-0.0153418,-0.716825,-1.12555,-0.0153418,-0.716825,-0.0153418,-0.716825,0,-0.716825,0,1.03136e-42
-1.1461,-0.225126,-0.765599,-1.1461,-0.225126,-0.765599,-0.225126,-0.765599,0,-0.765599,0,1.03136e-42
-0.889218,0.0961292,-0.173745,-0.889218,0.0961292,-0.173745,0.0961292,-0.173745,0,-0.173745,0,1.03136e-42
-0.951517,0.0372181,-0.0695284,-0.951517,0.0372181,-0.0695284,0.0372181,-0.0695284,0,-0.0695284,0,1.03136e-42
-0.822874,0.0998855,-0.112277,-0.822874,0.0998855,-0.112277,0.0998855,-0.112277,0,-0.112277,0,1.03136e-42
-1.07764,0.0807207,-0.0739887,-1.07764,0.0807207,-0.0739887,0.0807207,-0.0739887,0,-0.0739887,0,1.03136e-42
-0.890378,0.0690534,-0.0974939,-0.890378,0.0690534,-0.0974939,0.0690534,-0.0974939,0,-0.0974939,0,1.03136e-42
-0.942383,-0.0537173,1.03768,-0.942383,-0.0537173,1.03768,-0.0537173,1.03768,0,1.03768,0,1.03136e-42
-0.7289,0.10822,0.35886,-0.7289,0.10822,0.35886,0.10822,0.35886,0,0.35886,0,1.03136e-42
-0.994514,-0.115641,0.706526,-0.994514,-0.115641,0.706526,-0.115641,0.706526,0,0.706526,0,1.03136e-42
-0.848644,0.152157,0.0208226,-0.848644,0.152157,0.0208226,0.152157,0.0208226,0,0.0208226,0,1.03136e-42
-0.855239,0.155813,0.0213168,-0.855239,0.155813,0.0213168,0.155813,0.0213168,0,0.0213168,0,1.03136e-42
-0.892455,0.169865,0.0366062,-0.892455,0.169865,0.0366062,0.169865,0.0366062,0,0.0366062,0,1.03136e-42
-0.617114,0.00501723,0.53512,-0.617114,0.00501723,0.53512,0.00501723,0.53512,0,0.53512,0,1.03136e-42
-1.03687,0.0592494,0.417127,-1.03687,0.0592494,0.417127,0.0592494,0.417127,0,0.417127,0,1.03136e-42
-0.73392,0.0971699,0.358801,-0.73392,0.0971699,0.358801,0.0971699,0.358801,0,0.358801,0,1.03136e-42
-0.894186,0.0379902,0.417781,-0.894186,0.0379902,0.417781,0.0379902,0.417781,0,0.417781,0,1.03136e-42
-0.93041,0.15048,0.724291,-0.93041,0.15048,0.724291,0.15048,0.724291,0,0.724291,0,1.03136e-42
-0.794156,-0.0137709,0.790267,-0.794156,-0.0137709,0.790267,-0.0137709,0.790267,0,0.790267,0,1.03136e-42
-0.995491,-0.128432,0.663967,-0.995491,-0.128432,0.663967,-0.128432,0.663967,0,0.663967,0,1.03136e-42
-0.787281,-0.0143265,0.783318,-0.787281,-0.0143265,0.783318,-0.0143265,0.783318,0,0.783318,0,1.03136e-42
-0.256236,-0.00706477,1.02965,-0.256236,-0.00706477,1.02965,-0.00706477,1.02965,0,1.02965,0,1.03136e-42
-0.748501,-0.0708656,1.30135,-0.748501,-0.0708656,1.30135,-0.0708656,1.30135,0,1.30135,0,1.03136e-42
-0.762601,-0.0918421,1.4658,-0.762601,-0.0918421,1.4658,-0.0918421,1.4658,0,1.4658,0,1.03136e-42
-0.660467,-0.113519,1.39261,-0.660467,-0.113519,1.39261,-0.113519,1.39261,0,1.39261,0,1.03136e-42
-0.585341,-0.156114,1.64552,-0.585341,-0.156114,1.64552,-0.156114,1.64552,0,1.64552,0,1.03136e-42
-0.844381,0.119002,0.664381,-0.844381,0.119002,0.664381,0.119002,0.664381,0,0.664381,0,1.03136e-42
-0.63275,0.111776,0.615847,-0.63275,0.111776,0.615847,0.111776,0.615847,0,0.615847,0,1.03136e-42
-0.994352,-0.134032,0.664349,-0.994352,-0.134032,0.664349,-0.134032,0.664349,0,0.664349,0,1.03136e-42
-0.956359,0.161168,0.748205,-0.956359,0.161168,0.748205,0.161168,0.748205,0,0.748205,0,1.03136e-42
-0.949089,0.0158739,0.443812,-0.949089,0.0158739,0.443812,0.0158739,0.443812,0,0.443812,0,1.03136e-42
-1.08246,0.0528115,0.240731,-1.08246,0.0528115,0.240731,0.0528115,0.240731,0,0.240731,0,1.03136e-42
-0.584932,0.0958057,0.661881,-0.584932,0.0958057,0.661881,0.0958057,0.661881,0,0.661881,0,1.03136e-42
-0.740215,0.0849521,-0.1618,-0.740215,0.0849521,-0.1618,0.0849521,-0.1618,0,-0.1618,0,1.03136e-42
-0.78446,0.0878614,-0.0717334,-0.78446,0.0878614,-0.0717334,0.0878614,-0.0717334,0,-0.0717334,0,1.03136e-42
-0.795865,0.0898136,-0.110579,-0.795865,0.0898136,-0.110579,0.0898136,-0.110579,0,-0.110579,0,1.03136e-42
-0.778496,0.0931948,-0.165258,-0.778496,0.0931948,-0.165258,0.0931948,-0.165258,0,-0.165258,0,1.03136e-42
-0.714979,0.10051,-0.0877157,-0.714979,0.10051,-0.0877157,0.10051,-0.0877157,0,-0.0877157,0,1.03136e-42
-0.499541,0.0230725,0.523665,-0.499541,0.0230725,0.523665,0.0230725,0.523665,0,0.523665,0,1.03136e-42
-0.801656,0.197981,0.00490317,-0.801656,0.197981,0.00490317,0.197981,0.00490317,0,0.00490317,0,1.03136e-42
-0.706679,0.208158,-0.146042,-0.706679,0.208158,-0.146042,0.208158,-0.146042,0,-0.146042,0,1.03136e-42
-0.914833,0.088791,-0.0680503,-0.914833,0.088791,-0.0680503,0.088791,-0.0680503,0,-0.0680503,0,1.03136e-42
-0.581361,0.121722,-0.242173,-0.581361,0.121722,-0.242173,0.121722,-0.242173,0,-0.242173,0,1.03136e-42
-0.970859,0.0232729,0.160773,-0.970859,0.0232729,0.160773,0.0232729,0.160773,0,0.160773,0,1.03136e-42
-0.75817,0.10737,-0.193311,-0.75817,0.10737,-0.193311,0.10737,-0.193311,0,-0.193311,0,1.03136e-42
-0.781862,0.0992576,-0.199094,-0.781862,0.0992576,-0.199094,0.0992576,-0.199094,0,-0.199094,0,1.03136e-42
-0.820436,0.118496,-0.173402,-0.820436,0.118496,-0.173402,0.118496,-0.173402,0,-0.173402,0,1.03136e-42
-0.821922,0.12148,-0.205057,-0.821922,0.12148,-0.205057,0.12148,-0.205057,0,-0.205057,0,1.03136e-42
-0.59261,0.0926118,-0.197631,-0.59261,0.0926118,-0.197631,0.0926118,-0.197631,0,-0.197631,0,1.03136e-42
-0.713643,0.0782174,-0.0473579,-0.713643,0.0782174,-0.0473579,0.0782174,-0.0473579,0,-0.0473579,0,1.03136e-42
-0.692425,0.0892666,-0.0858791,-0.692425,0.0892666,-0.0858791,0.0892666,-0.0858791,0,-0.0858791,0,1.03136e-42
-0.769975,0.0905821,-0.154471,-0.769975,0.0905821,-0.154471,0.0905821,-0.154471,0,-0.154471,0,1.03136e-42
-0.551773,0.110685,-0.235317,-0.551773,0.110685,-0.235317,0.110685,-0.235317,0,-0.235317,0,1.03136e-42
-0.838297,0.0604286,-0.0968775,-0.838297,0.0604286,-0.0968775,0.0604286,-0.0968775,0,-0.0968775,0,1.03136e-42
-0.949278,0.111935,-0.183773,-0.949278,0.111935,-0.183773,0.111935,-0.183773,0,-0.183773,0,1.03136e-42
-0.637541,0.0869159,-0.0495115,-0.637541,0.0869159,-0.0495115,0.0869159,-0.0495115,0,-0.0495115,0,1.03136e-42
-0.615834,0.105932,-0.201176,-0.615834,0.105932,-0.201176,0.105932,-0.201176,0,-0.201176,0,1.03136e-42
-0.892295,0.101296,0.0314114,-0.892295,0.101296,0.0314114,0.101296,0.0314114,0,0.0314114,0,1.03136e-42
-1.06818,0.07319,-0.0491731,-1.06818,0.07319,-0.0491731,0.07319,-0.0491731,0,-0.0491731,0,1.03136e-42
-1.04258,0.070441,-0.0481652,-1.04258,0.070441,-0.0481652,0.070441,-0.0481652,0,-0.0481652,0,1.03136e-42
-0.621263,0.0314067,0.575626,-0.621263,0.0314067,0.575626,0.0314067,0.575626,0,0.575626,0,1.03136e-42
-1.01925,-0.000579467,0.632344,-1.01925,-0.000579467,0.632344,-0.000579467,0.632344,0,0.632344,0,1.03136e-42
-0.894694,0.182189,-0.0849643,-0.894694,0.182189,-0.0849643,0.182189,-0.0849643,0,-0.0849643,0,1.03136e-42
-0.555762,0.111501,-0.23526,-0.555762,0.111501,-0.23526,0.111501,-0.23526,0,-0.23526,0,1.03136e-42
-0.681746,0.193135,-0.223466,-0.681746,0.193135,-0.223466,0.193135,-0.223466,0,-0.223466,0,1.03136e-42
-0.7315,0.0996549,-0.190928,-0.7315,0.0996549,-0.190928,0.0996549,-0.190928,0,-0.190928,0,1.03136e-42
-0.854087,0.0823382,-0.0536232,-0.854087,0.0823382,-0.0536232,0.0823382,-0.0536232,0,-0.0536232,0,1.03136e-42
-0.464218,-0.0274389,0.187401,-0.464218,-0.0274389,0.187401,-0.0274389,0.187401,0,0.187401,0,1.03136e-42
-0.956384,0.106887,-0.0518668,-0.956384,0.106887,-0.0518668,0.106887,-0.0518668,0,-0.0518668,0,1.03136e-42
-0.879004,0.0248111,-0.0712051,-0.879004,0.0248111,-0.0712051,0.0248111,-0.0712051,0,-0.0712051,0,1.03136e-42
-0.800231,0.0982619,0.0214986,-0.800231,0.0982619,0.0214986,0.0982619,0.0214986,0,0.0214986,0,1.03136e-42
-0.997018,0.0726708,0.755654,-0.997018,0.0726708,0.755654,0.0726708,0.755654,0,0.755654,0,1.03136e-42
-1.04,0.0196183,0.482241,-1.04,0.0196183,0.482241,0.0196183,0.482241,0,0.482241,0,1.03136e-42
-0.681203,0.0520077,0.302549,-0.681203,0.0520077,0.302549,0.0520077,0.302549,0,0.302549,0,1.03136e-42
-1.02773,0.0188821,0.475927,-1.02773,0.0188821,0.475927,0.0188821,0.475927,0,0.475927,0,1.03136e-42
-0.842991,-0.0130616,1.17268,-0.842991,-0.0130616,1.17268,-0.0130616,1.17268,0,1.17268,0,1.03136e-42
-1.13179,-0.0888297,0.747016,-1.13179,-0.0888297,0.747016,-0.0888297,0.747016,0,0.747016,0,1.03136e-42
-1.03079,0.047518,0.18886,-1.03079,0.047518,0.18886,0.047518,0.18886,0,0.18886,0,1.03136e-42
-0.898847,0.250881,-0.63616,-0.898847,0.250881,-0.63616,0.250881,-0.63616,0,-0.63616,0,1.03136e-42
-0.732833,0.100809,-0.0848848,-0.732833,0.100809,-0.0848848,0.100809,-0.0848848,0,-0.0848848,0,1.03136e-42
-0.858205,0.0861847,-0.148412,-0.858205,0.0861847,-0.148412,0.0861847,-0.148412,0,-0.148412,0,1.03136e-42
-0.82724,0.0558906,-0.0746193,-0.82724,0.0558906,-0.0746193,0.0558906,-0.0746193,0,-0.0746193,0,1.03136e-42
-0.546662,0.112154,-0.227963,-0.546662,0.112154,-0.227963,0.112154,-0.227963,0,-0.227963,0,1.03136e-42
-0.605445,0.0995954,-0.191758,-0.605445,0.0995954,-0.191758,0.0995954,-0.191758,0,-0.191758,0,1.03136e-42
-0.62496,0.0810453,-0.0550328,-0.62496,0.0810453,-0.0550328,0.0810453,-0.0550328,0,-0.0550328,0,1.03136e-42
-0.591414,0.108752,-0.160208,-0.591414,0.108752,-0.160208,0.108752,-0.160208,0,-0.160208,0,1.03136e-42
-0.738989,0.086164,-0.0783298,-0.738989,0.086164,-0.0783298,0.086164,-0.0783298,0,-0.0783298,0,1.03136e-42
-0.778585,0.100914,-0.0975758,-0.778585,0.100914,-0.0975758,0.100914,-0.0975758,0,-0.0975758,0,1.03136e-42
-0.716617,0.0843037,-0.050958,-0.716617,0.0843037,-0.050958,0.0843037,-0.050958,0,-0.050958,0,1.03136e-42
-0.753338,0.0970542,-0.0832966,-0.753338,0.0970542,-0.0832966,0.0970542,-0.0832966,0,-0.0832966,0,1.03136e-42
-1.23152,-0.17369,-0.719527,-1.23152,-0.17369,-0.719527,-0.17369,-0.719527,0,-0.719527,0,1.03136e-42
-0.831821,0.0722531,-0.165635,-0.831821,0.0722531,-0.165635,0.0722531,-0.165635,0,-0.165635,0,1.03136e-42
-1.08252,0.0917231,-0.127564,-1.08252,0.0917231,-0.127564,0.0917231,-0.127564,0,-0.127564,0,1.03136e-42
-0.739895,0.10882,-0.227077,-0.739895,0.10882,-0.227077,0.10882,-0.227077,0,-0.227077,0,1.03136e-42
-0.737271,0.077836,-0.165299,-0.737271,0.077836,-0.165299,0.077836,-0.165299,0,-0.165299,0,1.03136e-42
-1.04096,-0.125961,-0.681933,-1.04096,-0.125961,-0.681933,-0.125961,-0.681933,0,-0.681933,0,1.03136e-42
-1.03236,-0.058395,0.484677,-1.03236,-0.058395,0.484677,-0.058395,0.484677,0,0.484677,0,1.03136e-42
-1.03288,0.0182607,0.445546,-1.03288,0.0182607,0.445546,0.0182607,0.445546,0,0.445546,0,1.03136e-42
-0.924372,0.0822701,0.127162,-0.924372,0.0822701,0.127162,0.0822701,0.127162,0,0.127162,0,1.03136e-42
-0.804125,0.0925448,-0.110976,-0.804125,0.0925448,-0.110976,0.0925448,-0.110976,0,-0.110976,0,1.03136e-42
-0.96462,0.131614,-0.0527299,-0.96462,0.131614,-0.0527299,0.131614,-0.0527299,0,-0.0527299,0,1.03136e-42
-1.01266,0.0693127,-0.051814,-1.01266,0.0693127,-0.051814,0.0693127,-0.051814,0,-0.051814,0,1.03136e-42
-1.09495,0.0927243,-0.06066,-1.09495,0.0927243,-0.06066,0.0927243,-0.06066,0,-0.06066,0,1.03136e-42
-0.609534,0.100736,-0.196565,-0.609534,0.100736,-0.196565,0.100736,-0.196565,0,-0.196565,0,1.03136e-42
-0.510515,0.0903809,-0.214653,-0.510515,0.0903809,-0.214653,0.0903809,-0.214653,0,-0.214653,0,1.03136e-42
-0.948965,0.112901,-0.706795,-0.948965,0.112901,-0.706795,0.112901,-0.706795,0,-0.706795,0,1.03136e-42
-1.20486,-0.120588,-0.86345,-1.20486,-0.120588,-0.86345,-0.120588,-0.86345,0,-0.86345,0,1.03136e-42
-0.785779,0.103532,-0.199618,-0.785779,0.103532,-0.199618,0.103532,-0.199618,0,-0.199618,0,1.03136e-42
-0.906241,0.0363394,-0.12658,-0.906241,0.0363394,-0.12658,0.0363394,-0.12658,0,-0.12658,0,1.03136e-42
-0.569969,0.115513,-0.169914,-0.569969,0.115513,-0.169914,0.115513,-0.169914,0,-0.169914,0,1.03136e-42
-0.674904,0.171479,-0.110961,-0.674904,0.171479,-0.110961,0.171479,-0.110961,0,-0.110961,0,1.03136e-42
-0.870325,-0.0031876,1.09789,-0.870325,-0.0031876,1.09789,-0.0031876,1.09789,0,1.09789,0,1.03136e-42
-0.861811,0.0805048,-0.0982989,-0.861811,0.0805048,-0.0982989,0.0805048,-0.0982989,0,-0.0982989,0,1.03136e-42
-0.983572,-0.0932736,0.636385,-0.983572,-0.0932736,0.636385,-0.0932736,0.636385,0,0.636385,0,1.03136e-42
-0.867244,0.0196782,1.27198,-0.867244,0.0196782,1.27198,0.0196782,1.27198,0,1.27198,0,1.03136e-42
-0.958179,0.190401,0.482696,-0.958179,0.190401,0.482696,0.190401,0.482696,0,0.482696,0,1.03136e-42
-0.852785,0.0838059,-0.168911,-0.852785,0.0838059,-0.168911,0.0838059,-0.168911,0,-0.168911,0,1.03136e-42
-0.843628,0.150362,0.0338505,-0.843628,0.150362,0.0338505,0.150362,0.0338505,0,0.0338505,0,1.03136e-42
-1.10562,0.0744572,0.160607,-1.10562,0.0744572,0.160607,0.0744572,0.160607,0,0.160607,0,1.03136e-42
-0.770449,0.101669,-0.0797559,-0.770449,0.101669,-0.0797559,0.101669,-0.0797559,0,-0.0797559,0,1.03136e-42
-0.749157,0.104297,-0.19201,-0.749157,0.104297,-0.19201,0.104297,-0.19201,0,-0.19201,0,1.03136e-42
-0.751057,0.112394,-0.227731,-0.751057,0.112394,-0.227731,0.112394,-0.227731,0,-0.227731,0,1.03136e-42
-1.03961,0.0436661,0.183441,-1.03961,0.0436661,0.183441,0.0436661,0.183441,0,0.183441,0,1.03136e-42
-1.02633,0.0367388,0.174346,-1.02633,0.0367388,0.174346,0.0367388,0.174346,0,0.174346,0,1.03136e-42
-0.994674,0.0125153,0.419886,-0.994674,0.0125153,0.419886,0.0125153,0.419886,0,0.419886,0,1.03136e-42
-0.545505,0.093746,-0.195318,-0.545505,0.093746,-0.195318,0.093746,-0.195318,0,-0.195318,0,1.03136e-42
-0.740802,0.10088,-0.163982,-0.740802,0.10088,-0.163982,0.10088,-0.163982,0,-0.163982,0,1.03136e-42
0.0827687,-0.150338,-1.24352,0.0827687,-0.150338,-1.24352,-0.150338,-1.24352,0,-1.24352,0,1.03136e-42
0.0958954,-0.0857597,-1.36929,0.0958954,-0.0857597,-1.36929,-0.0857597,-1.36929,0,-1.36929,0,1.03136e-42
0.0622005,-0.157636,-1.20568,0.0622005,-0.157636,-1.20568,-0.157636,-1.20568,0,-1.20568,0,1.03136e-42
0.104208,-0.0913068,-1.28783,0.104208,-0.0913068,-1.28783,-0.0913068,-1.28783,0,-1.28783,0,1.03136e-42
0.197991,-0.0756391,-1.36578,0.197991,-0.0756391,-1.36578,-0.0756391,-1.36578,0,-1.36578,0,1.03136e-42
-0.296101,0.276214,-0.905305,-0.296101,0.276214,-0.905305,0.276214,-0.905305,0,-0.905305,0,1.03136e-42
-0.496988,0.189082,-0.928552,-0.496988,0.189082,-0.928552,0.189082,-0.928552,0,-0.928552,0,1.03136e-42
-0.650315,0.403134,-1.15525,-0.650315,0.403134,-1.15525,0.403134,-1.15525,0,-1.15525,0,1.03136e-42
-0.907761,0.917524,-1.85712,-0.907761,0.917524,-1.85712,0.917524,-1.85712,0,-1.85712,0,1.03136e-42
-0.844868,0.141269,-0.0971316,-0.844868,0.141269,-0.0971316,0.141269,-0.0971316,0,-0.0971316,0,1.03136e-42
-0.818171,0.11534,-0.043717,-0.818171,0.11534,-0.043717,0.11534,-0.043717,0,-0.043717,0,1.03136e-42
-0.554729,0.108569,-0.170649,-0.554729,0.108569,-0.170649,0.108569,-0.170649,0,-0.170649,0,1.03136e-42
-0.928348,0.110986,-0.0467204,-0.928348,0.110986,-0.0467204,0.110986,-0.0467204,0,-0.0467204,0,1.03136e-42
-0.862104,0.188157,0.0181965,-0.862104,0.188157,0.0181965,0.188157,0.0181965,0,0.0181965,0,1.03136e-42
-0.855537,0.023287,-0.0859409,-0.855537,0.023287,-0.0859409,0.023287,-0.0859409,0,-0.0859409,0,1.03136e-42
-0.751166,0.119474,-0.0637936,-0.751166,0.119474,-0.0637936,0.119474,-0.0637936,0,-0.0637936,0,1.03136e-42
-1.23114,-0.205075,-0.947472,-1.23114,-0.205075,-0.947472,-0.205075,-0.947472,0,-0.947472,0,1.03136e-42
-1.04106,-0.176306,-0.608463,-1.04106,-0.176306,-0.608463,-0.176306,-0.608463,0,-0.608463,0,1.03136e-42
-1.10201,-0.0309454,-0.774649,-1.10201,-0.0309454,-0.774649,-0.0309454,-0.774649,0,-0.774649,0,1.03136e-42
-1.09955,-0.142739,-0.725668,-1.09955,-0.142739,-0.725668,-0.142739,-0.725668,0,-0.725668,0,1.03136e-42
-1.00342,-0.127766,-0.660295,-1.00342,-0.127766,-0.660295,-0.127766,-0.660295,0,-0.660295,0,1.03136e-42
-1.02431,-0.0511025,-0.661931,-1.02431,-0.0511025,-0.661931,-0.0511025,-0.661931,0,-0.661931,0,1.03136e-42
-1.17686,-0.210974,-0.857632,-1.17686,-0.210974,-0.857632,-0.210974,-0.857632,0,-0.857632,0,1.03136e-42
-1.00885,0.106408,0.142125,-1.00885,0.106408,0.142125,0.106408,0.142125,0,0.142125,0,1.03136e-42
-0.812635,0.106913,-0.162427,-0.812635,0.106913,-0.162427,0.106913,-0.162427,0,-0.162427,0,1.03136e-42
-0.840651,0.0201322,-0.0895189,-0.840651,0.0201322,-0.0895189,0.0201322,-0.0895189,0,-0.0895189,0,1.03136e-42
-0.833807,-0.126702,1.44131,-0.833807,-0.126702,1.44131,-0.126702,1.44131,0,1.44131,0,1.03136e-42
-1.04806,-0.0627167,0.432656,-1.04806,-0.0627167,0.432656,-0.0627167,0.432656,0,0.432656,0,1.03136e-42
-1.00583,-0.0692903,0.453715,-1.00583,-0.0692903,0.453715,-0.0692903,0.453715,0,0.453715,0,1.03136e-42
-0.893307,0.0268629,-0.128978,-0.893307,0.0268629,-0.128978,0.0268629,-0.128978,0,-0.128978,0,1.03136e-42
-0.621388,0.134408,-0.173927,-0.621388,0.134408,-0.173927,0.134408,-0.173927,0,-0.173927,0,1.03136e-42
-0.556218,0.116498,-0.190756,-0.556218,0.116498,-0.190756,0.116498,-0.190756,0,-0.190756,0,1.03136e-42
-0.526907,0.0999597,-0.205879,-0.526907,0.0999597,-0.205879,0.0999597,-0.205879,0,-0.205879,0,1.03136e-42
-0.863802,0.057782,-0.110528,-0.863802,0.057782,-0.110528,0.057782,-0.110528,0,-0.110528,0,1.03136e-42
-0.733827,0.0888504,-0.173364,-0.733827,0.0888504,-0.173364,0.0888504,-0.173364,0,-0.173364,0,1.03136e-42
-0.710547,0.0957257,-0.0951514,-0.710547,0.0957257,-0.0951514,0.0957257,-0.0951514,0,-0.0951514,0,1.03136e-42
-0.748834,0.0989512,-0.192101,-0.748834,0.0989512,-0.192101,0.0989512,-0.192101,0,-0.192101,0,1.03136e-42
-0.730741,0.0923543,-0.15451,-0.730741,0.0923543,-0.15451,0.0923543,-0.15451,0,-0.15451,0,1.03136e-42
-0.797309,-0.0212853,0.785468,-0.797309,-0.0212853,0.785468,-0.0212853,0.785468,0,0.785468,0,1.03136e-42
-0.95355,0.0492178,-0.105356,-0.95355,0.0492178,-0.105356,0.0492178,-0.105356,0,-0.105356,0,1.03136e-42
-0.891987,0.0366406,-0.128593,-0.891987,0.0366406,-0.128593,0.0366406,-0.128593,0,-0.128593,0,1.03136e-42
-0.783477,0.0922062,-0.188527,-0.783477,0.0922062,-0.188527,0.0922062,-0.188527,0,-0.188527,0,1.03136e-42
-0.989686,0.053006,-0.147368,-0.989686,0.053006,-0.147368,0.053006,-0.147368,0,-0.147368,0,1.03136e-42
-0.87233,0.0287526,-0.127925,-0.87233,0.0287526,-0.127925,0.0287526,-0.127925,0,-0.127925,0,1.03136e-42
-1.04288,-0.0639122,0.427862,-1.04288,-0.0639122,0.427862,-0.0639122,0.427862,0,0.427862,0,1.03136e-42
-0.933318,-0.0490015,0.86066,-0.933318,-0.0490015,0.86066,-0.0490015,0.86066,0,0.86066,0,1.03136e-42
-0.863878,0.214903,-0.587533,-0.863878,0.214903,-0.587533,0.214903,-0.587533,0,-0.587533,0,1.03136e-42
-0.853305,0.21273,0.0278901,-0.853305,0.21273,0.0278901,0.21273,0.0278901,0,0.0278901,0,1.03136e-42
-1.18177,-0.102336,-0.843836,-1.18177,-0.102336,-0.843836,-0.102336,-0.843836,0,-0.843836,0,1.03136e-42
-1.23824,-0.178443,-0.727068,-1.23824,-0.178443,-0.727068,-0.178443,-0.727068,0,-0.727068,0,1.03136e-42
-1.05127,-0.0452228,-0.675667,-1.05127,-0.0452228,-0.675667,-0.0452228,-0.675667,0,-0.675667,0,1.03136e-42
-0.932252,0.0315104,-0.0676107,-0.932252,0.0315104,-0.0676107,0.0315104,-0.0676107,0,-0.0676107,0,1.03136e-42
-0.84292,0.0628258,-0.0973501,-0.84292,0.0628258,-0.0973501,0.0628258,-0.0973501,0,-0.0973501,0,1.03136e-42
-0.858174,0.0665499,-0.0977965,-0.858174,0.0665499,-0.0977965,0.0665499,-0.0977965,0,-0.0977965,0,1.03136e-42
-1.18144,-0.101821,-0.843059,-1.18144,-0.101821,-0.843059,-0.101821,-0.843059,0,-0.843059,0,1.03136e-42
-1.09857,-0.165656,-0.627644,-1.09857,-0.165656,-0.627644,-0.165656,-0.627644,0,-0.627644,0,1.03136e-42
-1.16144,-0.0224425,-0.813295,-1.16144,-0.0224425,-0.813295,-0.0224425,-0.813295,0,-0.813295,0,1.03136e-42
-1.03816,0.0518267,-0.712675,-1.03816,0.0518267,-0.712675,0.0518267,-0.712675,0,-0.712675,0,1.03136e-42
-1.02885,-0.190366,-0.592559,-1.02885,-0.190366,-0.592559,-0.190366,-0.592559,0,-0.592559,0,1.03136e-42
-0.902097,0.232411,-0.613798,-0.902097,0.232411,-0.613798,0.232411,-0.613798,0,-0.613798,0,1.03136e-42
-1.00578,-0.0354566,-0.646263,-1.00578,-0.0354566,-0.646263,-0.0354566,-0.646263,0,-0.646263,0,1.03136e-42
-1.23667,0.0159253,-0.862607,-1.23667,0.0159253,-0.862607,0.0159253,-0.862607,0,-0.862607,0,1.03136e-42
-1.13535,0.0999567,-0.136216,-1.13535,0.0999567,-0.136216,0.0999567,-0.136216,0,-0.136216,0,1.03136e-42
-1.02337,0.0674833,-0.10748,-1.02337,0.0674833,-0.10748,0.0674833,-0.10748,0,-0.10748,0,1.03136e-42
