-0.103328,0.278683,-0.484206,-0.103328,0.278683,-0.484206,0.278683,-0.484206,0.279082,-0.484206,0.279082,6.72623e-44
-0.0882068,0.183959,-0.503489,-0.0882068,0.183959,-0.503489,0.183959,-0.503489,0.279082,-0.503489,0.279082,6.72623e-44
-0.233009,0.211721,-0.403371,-0.233009,0.211721,-0.403371,0.211721,-0.403371,0.279082,-0.403371,0.279082,6.72623e-44
-0.246656,0.264584,-0.444471,-0.246656,0.264584,-0.444471,0.264584,-0.444471,0.279082,-0.444471,0.279082,6.72623e-44
-0.220656,0.183641,-0.404095,-0.220656,0.183641,-0.404095,0.183641,-0.404095,0.279082,-0.404095,0.279082,6.72623e-44
-0.238399,0.180757,-0.397158,-0.238399,0.180757,-0.397158,0.180757,-0.397158,0.279082,-0.397158,0.279082,6.72623e-44
-0.26443,0.253118,-0.38148,-0.26443,0.253118,-0.38148,0.253118,-0.38148,0.279082,-0.38148,0.279082,6.72623e-44
-0.267422,0.237745,-0.311147,-0.267422,0.237745,-0.311147,0.237745,-0.311147,0.279082,-0.311147,0.279082,6.72623e-44
-0.777506,0.101887,-0.673175,-0.777506,0.101887,-0.673175,0.101887,-0.673175,0.279082,-0.673175,0.279082,6.72623e-44
-0.255823,0.168015,-0.295842,-0.255823,0.168015,-0.295842,0.168015,-0.295842,0.279082,-0.295842,0.279082,6.72623e-44
-0.359006,0.166501,-0.313279,-0.359006,0.166501,-0.313279,0.166501,-0.313279,0.279082,-0.313279,0.279082,6.72623e-44
-0.288609,0.254423,-0.417015,-0.288609,0.254423,-0.417015,0.254423,-0.417015,0.279082,-0.417015,0.279082,6.72623e-44
-0.246252,0.193347,-0.151553,-0.246252,0.193347,-0.151553,0.193347,-0.151553,0.279082,-0.151553,0.279082,6.72623e-44
-0.224307,0.115021,-0.0893808,-0.224307,0.115021,-0.0893808,0.115021,-0.0893808,0.279082,-0.0893808,0.279082,6.72623e-44
-0.321768,0.156392,-0.26086,-0.321768,0.156392,-0.26086,0.156392,-0.26086,0.279082,-0.26086,0.279082,6.72623e-44
-0.241223,0.176424,-0.351699,-0.241223,0.176424,-0.351699,0.176424,-0.351699,0.279082,-0.351699,0.279082,6.72623e-44
-0.174308,0.114914,-0.099293,-0.174308,0.114914,-0.099293,0.114914,-0.099293,0.279082,-0.099293,0.279082,6.72623e-44
-0.215774,0.17286,-0.264466,-0.215774,0.17286,-0.264466,0.17286,-0.264466,0.279082,-0.264466,0.279082,6.72623e-44
-0.272575,0.176699,-0.32736,-0.272575,0.176699,-0.32736,0.176699,-0.32736,0.279082,-0.32736,0.279082,6.72623e-44
-0.239397,0.149986,-0.133655,-0.239397,0.149986,-0.133655,0.149986,-0.133655,0.279082,-0.133655,0.279082,6.72623e-44
-0.355407,0.167525,-0.309735,-0.355407,0.167525,-0.309735,0.167525,-0.309735,0.279082,-0.309735,0.279082,6.72623e-44
0.343951,0.194643,-0.613811,0.343951,0.194643,-0.613811,0.194643,-0.613811,0.279082,-0.613811,0.279082,6.72623e-44
0.364779,0.207869,-0.662959,0.364779,0.207869,-0.662959,0.207869,-0.662959,0.279082,-0.662959,0.279082,6.72623e-44
0.354066,0.1776,-0.627041,0.354066,0.1776,-0.627041,0.1776,-0.627041,0.279082,-0.627041,0.279082,6.72623e-44
0.0372419,0.294907,-0.660198,0.0372419,0.294907,-0.660198,0.294907,-0.660198,0.279082,-0.660198,0.279082,6.72623e-44
-0.00753127,0.167573,-0.23294,-0.00753127,0.167573,-0.23294,0.167573,-0.23294,0.279082,-0.23294,0.279082,6.72623e-44
-0.234704,0.240234,-0.342017,-0.234704,0.240234,-0.342017,0.240234,-0.342017,0.279082,-0.342017,0.279082,6.72623e-44
-0.228516,0.183584,-0.120998,-0.228516,0.183584,-0.120998,0.183584,-0.120998,0.279082,-0.120998,0.279082,6.72623e-44
-0.276961,0.175312,-0.322705,-0.276961,0.175312,-0.322705,0.175312,-0.322705,0.279082,-0.322705,0.279082,6.72623e-44
-0.248817,0.192545,-0.133214,-0.248817,0.192545,-0.133214,0.192545,-0.133214,0.279082,-0.133214,0.279082,6.72623e-44
-0.25229,0.166029,-0.291945,-0.25229,0.166029,-0.291945,0.166029,-0.291945,0.279082,-0.291945,0.279082,6.72623e-44
-0.340171,0.145457,-0.309921,-0.340171,0.145457,-0.309921,0.145457,-0.309921,0.279082,-0.309921,0.279082,6.72623e-44
-0.339885,0.163279,-0.299984,-0.339885,0.163279,-0.299984,0.163279,-0.299984,0.279082,-0.299984,0.279082,6.72623e-44
-0.232189,0.256476,-0.427161,-0.232189,0.256476,-0.427161,0.256476,-0.427161,0.279082,-0.427161,0.279082,6.72623e-44
0.106293,0.340639,-0.771311,0.106293,0.340639,-0.771311,0.340639,-0.771311,0.279082,-0.771311,0.279082,6.72623e-44
0.176371,0.386704,-0.84036,0.176371,0.386704,-0.84036,0.386704,-0.84036,0.279082,-0.84036,0.279082,6.72623e-44
0.0929785,0.305283,-0.790276,0.0929785,0.305283,-0.790276,0.305283,-0.790276,0.279082,-0.790276,0.279082,6.72623e-44
0.362288,0.196868,-0.662345,0.362288,0.196868,-0.662345,0.196868,-0.662345,0.279082,-0.662345,0.279082,6.72623e-44
0.302966,0.120589,-0.595199,0.302966,0.120589,-0.595199,0.120589,-0.595199,0.279082,-0.595199,0.279082,6.72623e-44
0.290109,0.153867,-0.758794,0.290109,0.153867,-0.758794,0.153867,-0.758794,0.279082,-0.758794,0.279082,6.72623e-44
0.27358,0.297421,-0.662987,0.27358,0.297421,-0.662987,0.297421,-0.662987,0.279082,-0.662987,0.279082,6.72623e-44
0.232866,0.231125,-0.835683,0.232866,0.231125,-0.835683,0.231125,-0.835683,0.279082,-0.835683,0.279082,6.72623e-44
0.371638,0.148291,-0.667026,0.371638,0.148291,-0.667026,0.148291,-0.667026,0.279082,-0.667026,0.279082,6.72623e-44
0.295557,0.168787,-0.751487,0.295557,0.168787,-0.751487,0.168787,-0.751487,0.279082,-0.751487,0.279082,6.72623e-44
0.283904,0.277736,-0.684277,0.283904,0.277736,-0.684277,0.277736,-0.684277,0.279082,-0.684277,0.279082,6.72623e-44
0.357085,0.153026,-0.637746,0.357085,0.153026,-0.637746,0.153026,-0.637746,0.279082,-0.637746,0.279082,6.72623e-44
-0.210333,0.175922,-0.392063,-0.210333,0.175922,-0.392063,0.175922,-0.392063,0.279082,-0.392063,0.279082,6.72623e-44
0.272659,0.296539,-0.661399,0.272659,0.296539,-0.661399,0.296539,-0.661399,0.279082,-0.661399,0.279082,6.72623e-44
0.165375,0.389745,-0.846824,0.165375,0.389745,-0.846824,0.389745,-0.846824,0.279082,-0.846824,0.279082,6.72623e-44
0.160342,0.377063,-0.841215,0.160342,0.377063,-0.841215,0.377063,-0.841215,0.279082,-0.841215,0.279082,6.72623e-44
0.363268,0.127083,-0.656056,0.363268,0.127083,-0.656056,0.127083,-0.656056,0.279082,-0.656056,0.279082,6.72623e-44
0.173226,0.253021,-0.8749,0.173226,0.253021,-0.8749,0.253021,-0.8749,0.279082,-0.8749,0.279082,6.72623e-44
0.092328,0.202504,-0.265555,0.092328,0.202504,-0.265555,0.202504,-0.265555,0.279082,-0.265555,0.279082,6.72623e-44
0.284019,0.129969,-0.735861,0.284019,0.129969,-0.735861,0.129969,-0.735861,0.279082,-0.735861,0.279082,6.72623e-44
0.337947,0.200978,-0.651091,0.337947,0.200978,-0.651091,0.200978,-0.651091,0.279082,-0.651091,0.279082,6.72623e-44
0.0956038,0.229944,-0.258169,0.0956038,0.229944,-0.258169,0.229944,-0.258169,0.279082,-0.258169,0.279082,6.72623e-44
0.0458262,0.164424,-0.700012,0.0458262,0.164424,-0.700012,0.164424,-0.700012,0.279082,-0.700012,0.279082,6.72623e-44
0.218857,0.16589,-0.760609,0.218857,0.16589,-0.760609,0.16589,-0.760609,0.279082,-0.760609,0.279082,6.72623e-44
0.147302,0.406571,-0.957544,0.147302,0.406571,-0.957544,0.406571,-0.957544,0.279082,-0.957544,0.279082,6.72623e-44
0.114546,0.256595,-0.916131,0.114546,0.256595,-0.916131,0.256595,-0.916131,0.279082,-0.916131,0.279082,6.72623e-44
0.351795,0.186203,-0.656184,0.351795,0.186203,-0.656184,0.186203,-0.656184,0.279082,-0.656184,0.279082,6.72623e-44
0.0167538,0.159406,-0.229592,0.0167538,0.159406,-0.229592,0.159406,-0.229592,0.279082,-0.229592,0.279082,6.72623e-44
-0.201241,0.17711,-0.357468,-0.201241,0.17711,-0.357468,0.17711,-0.357468,0.279082,-0.357468,0.279082,6.72623e-44
-0.272873,0.231793,-0.436532,-0.272873,0.231793,-0.436532,0.231793,-0.436532,0.279082,-0.436532,0.279082,6.72623e-44
-0.258434,0.166277,-0.424477,-0.258434,0.166277,-0.424477,0.166277,-0.424477,0.279082,-0.424477,0.279082,6.72623e-44
-0.217767,0.247529,-0.385523,-0.217767,0.247529,-0.385523,0.247529,-0.385523,0.279082,-0.385523,0.279082,6.72623e-44
-0.20318,0.174852,-0.344268,-0.20318,0.174852,-0.344268,0.174852,-0.344268,0.279082,-0.344268,0.279082,6.72623e-44
-0.262011,0.185206,-0.372849,-0.262011,0.185206,-0.372849,0.185206,-0.372849,0.279082,-0.372849,0.279082,6.72623e-44
-0.34243,0.180278,-0.38198,-0.34243,0.180278,-0.38198,0.180278,-0.38198,0.279082,-0.38198,0.279082,6.72623e-44
-0.52261,0.0790239,-0.398718,-0.52261,0.0790239,-0.398718,0.0790239,-0.398718,0.279082,-0.398718,0.279082,6.72623e-44
-0.259525,0.143605,-0.144123,-0.259525,0.143605,-0.144123,0.143605,-0.144123,0.279082,-0.144123,0.279082,6.72623e-44
-0.270062,0.243941,-0.312325,-0.270062,0.243941,-0.312325,0.243941,-0.312325,0.279082,-0.312325,0.279082,6.72623e-44
0.36449,0.174927,-0.60514,0.36449,0.174927,-0.60514,0.174927,-0.60514,0.279082,-0.60514,0.279082,6.72623e-44
-0.244256,0.187775,-0.422317,-0.244256,0.187775,-0.422317,0.187775,-0.422317,0.279082,-0.422317,0.279082,6.72623e-44
-0.29637,0.210668,-0.484526,-0.29637,0.210668,-0.484526,0.210668,-0.484526,0.279082,-0.484526,0.279082,6.72623e-44
-0.232871,0.177262,-0.349273,-0.232871,0.177262,-0.349273,0.177262,-0.349273,0.279082,-0.349273,0.279082,6.72623e-44
-0.2473,0.189786,-0.398597,-0.2473,0.189786,-0.398597,0.189786,-0.398597,0.279082,-0.398597,0.279082,6.72623e-44
-0.240551,0.208885,-0.364898,-0.240551,0.208885,-0.364898,0.208885,-0.364898,0.279082,-0.364898,0.279082,6.72623e-44
-0.20333,0.18107,-0.361163,-0.20333,0.18107,-0.361163,0.18107,-0.361163,0.279082,-0.361163,0.279082,6.72623e-44
0.0450023,0.157646,-0.714735,0.0450023,0.157646,-0.714735,0.157646,-0.714735,0.279082,-0.714735,0.279082,6.72623e-44
-0.0789155,0.141644,-0.180286,-0.0789155,0.141644,-0.180286,0.141644,-0.180286,0.279082,-0.180286,0.279082,6.72623e-44
0.230969,0.2942,-0.61997,0.230969,0.2942,-0.61997,0.2942,-0.61997,0.279082,-0.61997,0.279082,6.72623e-44
-0.215656,0.17824,-0.351757,-0.215656,0.17824,-0.351757,0.17824,-0.351757,0.279082,-0.351757,0.279082,6.72623e-44
-0.087448,0.148908,-0.221042,-0.087448,0.148908,-0.221042,0.148908,-0.221042,0.279082,-0.221042,0.279082,6.72623e-44
-0.260935,0.193326,-0.433073,-0.260935,0.193326,-0.433073,0.193326,-0.433073,0.279082,-0.433073,0.279082,6.72623e-44
-0.225121,0.188222,-0.391437,-0.225121,0.188222,-0.391437,0.188222,-0.391437,0.279082,-0.391437,0.279082,6.72623e-44
-0.237041,0.189065,-0.426291,-0.237041,0.189065,-0.426291,0.189065,-0.426291,0.279082,-0.426291,0.279082,6.72623e-44
-0.291036,0.261359,-0.433936,-0.291036,0.261359,-0.433936,0.261359,-0.433936,0.279082,-0.433936,0.279082,6.72623e-44
-0.253875,0.215647,-0.313758,-0.253875,0.215647,-0.313758,0.215647,-0.313758,0.279082,-0.313758,0.279082,6.72623e-44
-0.233944,0.176738,-0.269655,-0.233944,0.176738,-0.269655,0.176738,-0.269655,0.279082,-0.269655,0.279082,6.72623e-44
-0.317857,0.180015,-0.315062,-0.317857,0.180015,-0.315062,0.180015,-0.315062,0.279082,-0.315062,0.279082,6.72623e-44
-0.347277,0.176791,-0.368161,-0.347277,0.176791,-0.368161,0.176791,-0.368161,0.279082,-0.368161,0.279082,6.72623e-44
-0.337854,0.176874,-0.314662,-0.337854,0.176874,-0.314662,0.176874,-0.314662,0.279082,-0.314662,0.279082,6.72623e-44
-0.324308,0.165887,-0.290806,-0.324308,0.165887,-0.290806,0.165887,-0.290806,0.279082,-0.290806,0.279082,6.72623e-44
-0.071602,0.0766515,-0.079178,-0.071602,0.0766515,-0.079178,0.0766515,-0.079178,0.279082,-0.079178,0.279082,6.72623e-44
-0.0713114,0.0758535,-0.0791837,-0.0713114,0.0758535,-0.0791837,0.0758535,-0.0791837,0.279082,-0.0791837,0.279082,6.72623e-44
-0.0794428,0.0771014,-0.0799191,-0.0794428,0.0771014,-0.0799191,0.0771014,-0.0799191,0.279082,-0.0799191,0.279082,6.72623e-44
-0.0792288,0.0770549,-0.0798882,-0.0792288,0.0770549,-0.0798882,0.0770549,-0.0798882,0.279082,-0.0798882,0.279082,6.72623e-44
-0.113708,0.0838209,-0.102512,-0.113708,0.0838209,-0.102512,0.0838209,-0.102512,0.279082,-0.102512,0.279082,6.72623e-44
-0.113364,0.0837702,-0.102364,-0.113364,0.0837702,-0.102364,0.0837702,-0.102364,0.279082,-0.102364,0.279082,6.72623e-44
-0.116304,0.0862204,-0.107638,-0.116304,0.0862204,-0.107638,0.0862204,-0.107638,0.279082,-0.107638,0.279082,6.72623e-44
-0.287259,0.131904,-0.199104,-0.287259,0.131904,-0.199104,0.131904,-0.199104,0.279082,-0.199104,0.279082,6.72623e-44
-0.212966,0.189987,-0.291703,-0.212966,0.189987,-0.291703,0.189987,-0.291703,0.279082,-0.291703,0.279082,6.72623e-44
-0.259227,0.138109,-0.217014,-0.259227,0.138109,-0.217014,0.138109,-0.217014,0.279082,-0.217014,0.279082,6.72623e-44
-0.199161,0.161925,-0.191456,-0.199161,0.161925,-0.191456,0.161925,-0.191456,0.279082,-0.191456,0.279082,6.72623e-44
-0.346054,0.188158,-0.340762,-0.346054,0.188158,-0.340762,0.188158,-0.340762,0.279082,-0.340762,0.279082,6.72623e-44
-0.343462,0.159486,-0.295699,-0.343462,0.159486,-0.295699,0.159486,-0.295699,0.279082,-0.295699,0.279082,6.72623e-44
-0.23621,0.2025,-0.253275,-0.23621,0.2025,-0.253275,0.2025,-0.253275,0.279082,-0.253275,0.279082,6.72623e-44
-0.236721,0.179254,-0.209797,-0.236721,0.179254,-0.209797,0.179254,-0.209797,0.279082,-0.209797,0.279082,6.72623e-44
-0.189713,0.141634,-0.165619,-0.189713,0.141634,-0.165619,0.141634,-0.165619,0.279082,-0.165619,0.279082,6.72623e-44
-0.255572,0.220586,-0.317533,-0.255572,0.220586,-0.317533,0.220586,-0.317533,0.279082,-0.317533,0.279082,6.72623e-44
-0.282871,0.147787,-0.208329,-0.282871,0.147787,-0.208329,0.147787,-0.208329,0.279082,-0.208329,0.279082,6.72623e-44
-0.225762,0.17651,-0.120015,-0.225762,0.17651,-0.120015,0.17651,-0.120015,0.279082,-0.120015,0.279082,6.72623e-44
-0.207475,0.18008,-0.281985,-0.207475,0.18008,-0.281985,0.18008,-0.281985,0.279082,-0.281985,0.279082,6.72623e-44
-0.19534,0.184359,-0.378264,-0.19534,0.184359,-0.378264,0.184359,-0.378264,0.279082,-0.378264,0.279082,6.72623e-44
-0.220469,0.177467,-0.346427,-0.220469,0.177467,-0.346427,0.177467,-0.346427,0.279082,-0.346427,0.279082,6.72623e-44
-0.191743,0.142651,-0.166694,-0.191743,0.142651,-0.166694,0.142651,-0.166694,0.279082,-0.166694,0.279082,6.72623e-44
-0.28244,0.147712,-0.208287,-0.28244,0.147712,-0.208287,0.147712,-0.208287,0.279082,-0.208287,0.279082,6.72623e-44
-0.315708,0.192951,-0.344973,-0.315708,0.192951,-0.344973,0.192951,-0.344973,0.279082,-0.344973,0.279082,6.72623e-44
-0.317004,0.17591,-0.314831,-0.317004,0.17591,-0.314831,0.17591,-0.314831,0.279082,-0.314831,0.279082,6.72623e-44
-0.219406,0.186818,-0.243412,-0.219406,0.186818,-0.243412,0.186818,-0.243412,0.279082,-0.243412,0.279082,6.72623e-44
-0.20187,0.197628,-0.346177,-0.20187,0.197628,-0.346177,0.197628,-0.346177,0.279082,-0.346177,0.279082,6.72623e-44
-0.204745,0.253347,-0.369198,-0.204745,0.253347,-0.369198,0.253347,-0.369198,0.279082,-0.369198,0.279082,6.72623e-44
-0.222296,0.17926,-0.347647,-0.222296,0.17926,-0.347647,0.17926,-0.347647,0.279082,-0.347647,0.279082,6.72623e-44
-0.199419,0.248738,-0.334004,-0.199419,0.248738,-0.334004,0.248738,-0.334004,0.279082,-0.334004,0.279082,6.72623e-44
-0.209928,0.180573,-0.35626,-0.209928,0.180573,-0.35626,0.180573,-0.35626,0.279082,-0.35626,0.279082,6.72623e-44
-0.17289,0.129336,-0.150919,-0.17289,0.129336,-0.150919,0.129336,-0.150919,0.279082,-0.150919,0.279082,6.72623e-44
-0.206562,0.200999,-0.352129,-0.206562,0.200999,-0.352129,0.200999,-0.352129,0.279082,-0.352129,0.279082,6.72623e-44
-0.210715,0.20539,-0.360853,-0.210715,0.20539,-0.360853,0.20539,-0.360853,0.279082,-0.360853,0.279082,6.72623e-44
-0.356702,0.135048,-0.315993,-0.356702,0.135048,-0.315993,0.135048,-0.315993,0.279082,-0.315993,0.279082,6.72623e-44
-0.360781,0.179282,-0.316038,-0.360781,0.179282,-0.316038,0.179282,-0.316038,0.279082,-0.316038,0.279082,6.72623e-44
-0.375785,0.156399,-0.212727,-0.375785,0.156399,-0.212727,0.156399,-0.212727,0.279082,-0.212727,0.279082,6.72623e-44
-0.357994,0.178675,-0.355789,-0.357994,0.178675,-0.355789,0.178675,-0.355789,0.279082,-0.355789,0.279082,6.72623e-44
-0.265651,0.182539,-0.366074,-0.265651,0.182539,-0.366074,0.182539,-0.366074,0.279082,-0.366074,0.279082,6.72623e-44
-0.208496,0.239796,-0.350772,-0.208496,0.239796,-0.350772,0.239796,-0.350772,0.279082,-0.350772,0.279082,6.72623e-44
-0.263099,0.181211,-0.361705,-0.263099,0.181211,-0.361705,0.181211,-0.361705,0.279082,-0.361705,0.279082,6.72623e-44
-0.212254,0.178368,-0.355948,-0.212254,0.178368,-0.355948,0.178368,-0.355948,0.279082,-0.355948,0.279082,6.72623e-44
-0.268635,0.167537,-0.429282,-0.268635,0.167537,-0.429282,0.167537,-0.429282,0.279082,-0.429282,0.279082,6.72623e-44
-0.19591,0.182976,-0.354412,-0.19591,0.182976,-0.354412,0.182976,-0.354412,0.279082,-0.354412,0.279082,6.72623e-44
-0.354175,0.160118,-0.301048,-0.354175,0.160118,-0.301048,0.160118,-0.301048,0.279082,-0.301048,0.279082,6.72623e-44
-0.280397,0.247786,-0.405804,-0.280397,0.247786,-0.405804,0.247786,-0.405804,0.279082,-0.405804,0.279082,6.72623e-44
-0.269138,0.135949,-0.177678,-0.269138,0.135949,-0.177678,0.135949,-0.177678,0.279082,-0.177678,0.279082,6.72623e-44
-0.231847,0.179169,-0.105467,-0.231847,0.179169,-0.105467,0.179169,-0.105467,0.279082,-0.105467,0.279082,6.72623e-44
-0.268144,0.233223,-0.309515,-0.268144,0.233223,-0.309515,0.233223,-0.309515,0.279082,-0.309515,0.279082,6.72623e-44
-0.341513,0.208526,-0.367675,-0.341513,0.208526,-0.367675,0.208526,-0.367675,0.279082,-0.367675,0.279082,6.72623e-44
-0.209052,0.165855,-0.20958,-0.209052,0.165855,-0.20958,0.165855,-0.20958,0.279082,-0.20958,0.279082,6.72623e-44
-0.230655,0.183115,-0.2802,-0.230655,0.183115,-0.2802,0.183115,-0.2802,0.279082,-0.2802,0.279082,6.72623e-44
-0.240921,0.196303,-0.214599,-0.240921,0.196303,-0.214599,0.196303,-0.214599,0.279082,-0.214599,0.279082,6.72623e-44
-0.210085,0.174978,-0.344399,-0.210085,0.174978,-0.344399,0.174978,-0.344399,0.279082,-0.344399,0.279082,6.72623e-44
-0.238032,0.179624,-0.353278,-0.238032,0.179624,-0.353278,0.179624,-0.353278,0.279082,-0.353278,0.279082,6.72623e-44
-0.272159,0.170351,-0.349122,-0.272159,0.170351,-0.349122,0.170351,-0.349122,0.279082,-0.349122,0.279082,6.72623e-44
-0.234455,0.156455,-0.270063,-0.234455,0.156455,-0.270063,0.156455,-0.270063,0.279082,-0.270063,0.279082,6.72623e-44
-0.266032,0.240082,-0.39388,-0.266032,0.240082,-0.39388,0.240082,-0.39388,0.279082,-0.39388,0.279082,6.72623e-44
-0.183913,0.136397,-0.157401,-0.183913,0.136397,-0.157401,0.136397,-0.157401,0.279082,-0.157401,0.279082,6.72623e-44
0.325101,0.203617,-0.639369,0.325101,0.203617,-0.639369,0.203617,-0.639369,0.279082,-0.639369,0.279082,6.72623e-44
0.163934,0.387133,-0.840714,0.163934,0.387133,-0.840714,0.387133,-0.840714,0.279082,-0.840714,0.279082,6.72623e-44
0.165429,0.385902,-0.864374,0.165429,0.385902,-0.864374,0.385902,-0.864374,0.279082,-0.864374,0.279082,6.72623e-44
0.118607,0.278169,-0.953831,0.118607,0.278169,-0.953831,0.278169,-0.953831,0.279082,-0.953831,0.279082,6.72623e-44
0.174187,0.375634,-0.83258,0.174187,0.375634,-0.83258,0.375634,-0.83258,0.279082,-0.83258,0.279082,6.72623e-44
0.00271316,0.205497,-0.220776,0.00271316,0.205497,-0.220776,0.205497,-0.220776,0.279082,-0.220776,0.279082,6.72623e-44
-0.0162229,0.220486,-0.23343,-0.0162229,0.220486,-0.23343,0.220486,-0.23343,0.279082,-0.23343,0.279082,6.72623e-44
0.115387,0.18205,-0.988289,0.115387,0.18205,-0.988289,0.18205,-0.988289,0.279082,-0.988289,0.279082,6.72623e-44
0.141766,0.431353,-1.03214,0.141766,0.431353,-1.03214,0.431353,-1.03214,0.279082,-1.03214,0.279082,6.72623e-44
-0.0511456,0.134585,-0.18133,-0.0511456,0.134585,-0.18133,0.134585,-0.18133,0.279082,-0.18133,0.279082,6.72623e-44
0.18189,0.265415,-0.908839,0.18189,0.265415,-0.908839,0.265415,-0.908839,0.279082,-0.908839,0.279082,6.72623e-44
0.177445,0.226015,-0.726062,0.177445,0.226015,-0.726062,0.226015,-0.726062,0.279082,-0.726062,0.279082,6.72623e-44
-0.416284,0.152253,-0.182595,-0.416284,0.152253,-0.182595,0.152253,-0.182595,0.279082,-0.182595,0.279082,6.72623e-44
-0.393243,0.146563,-0.177092,-0.393243,0.146563,-0.177092,0.146563,-0.177092,0.279082,-0.177092,0.279082,6.72623e-44
-0.0713984,0.0766076,-0.0791399,-0.0713984,0.0766076,-0.0791399,0.0766076,-0.0791399,0.279082,-0.0791399,0.279082,6.72623e-44
-0.0714995,0.0766222,-0.0791649,-0.0714995,0.0766222,-0.0791649,0.0766222,-0.0791649,0.279082,-0.0791649,0.279082,6.72623e-44
-0.080083,0.0772241,-0.0800221,-0.080083,0.0772241,-0.0800221,0.0772241,-0.0800221,0.279082,-0.0800221,0.279082,6.72623e-44
-0.0910606,0.183174,-0.500608,-0.0910606,0.183174,-0.500608,0.183174,-0.500608,0.279082,-0.500608,0.279082,6.72623e-44
-0.247542,0.267096,-0.445927,-0.247542,0.267096,-0.445927,0.267096,-0.445927,0.279082,-0.445927,0.279082,6.72623e-44
-0.262413,0.165422,-0.421912,-0.262413,0.165422,-0.421912,0.165422,-0.421912,0.279082,-0.421912,0.279082,6.72623e-44
-0.0874661,0.149024,-0.221527,-0.0874661,0.149024,-0.221527,0.149024,-0.221527,0.279082,-0.221527,0.279082,6.72623e-44
-0.262915,0.195395,-0.442023,-0.262915,0.195395,-0.442023,0.195395,-0.442023,0.279082,-0.442023,0.279082,6.72623e-44
-0.252258,0.191491,-0.431935,-0.252258,0.191491,-0.431935,0.191491,-0.431935,0.279082,-0.431935,0.279082,6.72623e-44
-0.2698,0.27004,-0.430632,-0.2698,0.27004,-0.430632,0.27004,-0.430632,0.279082,-0.430632,0.279082,6.72623e-44
-0.190472,0.140734,-0.193442,-0.190472,0.140734,-0.193442,0.140734,-0.193442,0.279082,-0.193442,0.279082,6.72623e-44
-0.242628,0.198412,-0.447955,-0.242628,0.198412,-0.447955,0.198412,-0.447955,0.279082,-0.447955,0.279082,6.72623e-44
-0.283317,0.25574,-0.420554,-0.283317,0.25574,-0.420554,0.25574,-0.420554,0.279082,-0.420554,0.279082,6.72623e-44
-0.204084,0.181718,-0.362435,-0.204084,0.181718,-0.362435,0.181718,-0.362435,0.279082,-0.362435,0.279082,6.72623e-44
-0.254557,0.212837,-0.388549,-0.254557,0.212837,-0.388549,0.212837,-0.388549,0.279082,-0.388549,0.279082,6.72623e-44
-0.275836,0.199928,-0.443181,-0.275836,0.199928,-0.443181,0.199928,-0.443181,0.279082,-0.443181,0.279082,6.72623e-44
-0.272568,0.271383,-0.435931,-0.272568,0.271383,-0.435931,0.271383,-0.435931,0.279082,-0.435931,0.279082,6.72623e-44
-0.196102,0.178221,-0.358468,-0.196102,0.178221,-0.358468,0.178221,-0.358468,0.279082,-0.358468,0.279082,6.72623e-44
-0.31769,0.173347,-0.343057,-0.31769,0.173347,-0.343057,0.173347,-0.343057,0.279082,-0.343057,0.279082,6.72623e-44
-0.255543,0.180016,-0.343768,-0.255543,0.180016,-0.343768,0.180016,-0.343768,0.279082,-0.343768,0.279082,6.72623e-44
-0.34356,0.145487,-0.315348,-0.34356,0.145487,-0.315348,0.145487,-0.315348,0.279082,-0.315348,0.279082,6.72623e-44
-0.33593,0.194163,-0.343035,-0.33593,0.194163,-0.343035,0.194163,-0.343035,0.279082,-0.343035,0.279082,6.72623e-44
-0.278375,0.17225,-0.304281,-0.278375,0.17225,-0.304281,0.17225,-0.304281,0.279082,-0.304281,0.279082,6.72623e-44
-0.329291,0.169347,-0.298404,-0.329291,0.169347,-0.298404,0.169347,-0.298404,0.279082,-0.298404,0.279082,6.72623e-44
-0.339927,0.180599,-0.31461,-0.339927,0.180599,-0.31461,0.180599,-0.31461,0.279082,-0.31461,0.279082,6.72623e-44
-0.336001,0.170675,-0.320752,-0.336001,0.170675,-0.320752,0.170675,-0.320752,0.279082,-0.320752,0.279082,6.72623e-44
-0.265291,0.173471,-0.243472,-0.265291,0.173471,-0.243472,0.173471,-0.243472,0.279082,-0.243472,0.279082,6.72623e-44
-0.367864,0.188048,-0.375229,-0.367864,0.188048,-0.375229,0.188048,-0.375229,0.279082,-0.375229,0.279082,6.72623e-44
-0.183443,0.138277,-0.189147,-0.183443,0.138277,-0.189147,0.138277,-0.189147,0.279082,-0.189147,0.279082,6.72623e-44
-0.276161,0.16134,-0.286009,-0.276161,0.16134,-0.286009,0.16134,-0.286009,0.279082,-0.286009,0.279082,6.72623e-44
-0.295525,0.176344,-0.32921,-0.295525,0.176344,-0.32921,0.176344,-0.32921,0.279082,-0.32921,0.279082,6.72623e-44
-0.278071,0.173038,-0.340157,-0.278071,0.173038,-0.340157,0.173038,-0.340157,0.279082,-0.340157,0.279082,6.72623e-44
-0.271079,0.174597,-0.334422,-0.271079,0.174597,-0.334422,0.174597,-0.334422,0.279082,-0.334422,0.279082,6.72623e-44
-0.307982,0.189979,-0.499854,-0.307982,0.189979,-0.499854,0.189979,-0.499854,0.279082,-0.499854,0.279082,6.72623e-44
